InstanceId,InstanceIndex,TestDuration,NMax,NumMessages,MessageSize,ExtraConnectionsCount,ReRoutingFrequency,DataDistribution,TestStatus,SimulationTime,MessagesSentDuringSimulation,MessagesReceivedDuringSimulation,MessagesForwardedDuringSimulation,MessagesSentBeforeSimulation,MessagesReceivedBeforeSimulation,MessagesForwardedBeforeSimulation,MessagesSentAfterSimulation,MessagesReceivedAfterSimulation,MessagesForwardedAfterSimulation,TotalMessagesSent,TotalMessagesReceived,TotalMessagesForwarded,AverageLatency,MinLatency,1PercentileLatency,25PercentileLatency,MedianLatency,75PercentileLatency,99PercentileLatency,MaxLatency,RemoteTimestampDiff
10.10.0.5:2913,56,783187,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,394212,1168871,864166,668871,2827,3828,2827,103455,133265,103455,1275153,1001259,775153,1.4094765,0,0,0,0,1,28,833,0
10.10.0.4:2914,59,777179,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,394163,1245202,939593,745202,46,100,46,50453,81175,50453,1295701,1020868,795701,0.89468277,0,0,0,0,1,15,437,0
10.10.0.3:2914,12,791450,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,389630,719726,413074,219726,929,2029,929,28043,58506,28043,748698,473609,248698,25.16331,0,0,1,3,5,1082,2598,0
10.10.0.18:2913,55,777669,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,390731,1244999,937929,744999,3887,4860,3887,84188,114501,84188,1333074,1057290,833074,1.8689622,0,0,0,0,1,32,2741,0
10.10.0.26:2913,33,781922,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,390456,908687,602410,408687,2112,3180,2112,35010,65148,35010,945809,670738,445809,11.667656,0,0,0,0,1,52,4771,0
10.10.0.5:2914,44,781681,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,510603,981820,697065,481820,67,185,67,22897,32798,22897,1004784,730048,504784,16.836773,0,0,0,1,3,137,5434,0
10.10.0.15:2914,42,782054,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,394829,1004615,699545,504615,320,884,320,98790,128722,98790,1103725,829151,603725,10.304066,0,0,0,0,1,46,3014,0
10.10.0.26:2914,40,784190,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,389874,885011,577620,385011,724,1240,724,103986,135402,103986,989721,714262,489721,15.302697,0,0,0,0,1,80,6412,0
10.10.0.3:2912,7,789318,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,392792,1037269,2800739,537269,1910,7976,1910,76967,429029,76967,1116146,3237744,616146,298.84418,0,0,3,6,14,3906,5260,0
10.10.0.13:2914,18,789864,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,395832,937943,633957,437943,1822,2825,1822,48763,77650,48763,988528,714432,488528,4.2190957,0,0,0,0,1,30,1627,0
10.10.0.9:2915,26,784663,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,393469,868104,562466,368104,235,376,235,53569,84265,53569,921908,647107,421908,6.064204,0,0,0,1,1,48,4155,0
10.10.0.15:2913,47,785365,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,383214,844895,536004,344895,1799,2638,1799,67527,101498,67527,914221,640140,414221,16.471003,0,0,0,0,1,129,4800,0
10.10.0.5:2915,52,780921,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,412563,1128026,826743,628026,3016,3992,3016,54789,79967,54789,1185831,910702,685831,2.9360592,0,0,0,0,1,42,2733,0
10.10.0.12:2915,19,789182,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,383349,912801,603338,412801,1693,2687,1693,60455,93806,60455,974949,699831,474949,17.767485,0,0,0,1,1,1090,2486,0
10.10.0.29:2914,27,784839,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,390184,954868,647592,454868,370,480,370,72298,104408,72298,1027536,752480,527536,17.931757,0,0,0,0,1,161,6466,0
10.10.0.10:2915,37,788193,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,516049,1115997,831097,615997,1930,3012,1930,28719,37749,28719,1146646,871858,646646,13.5904875,0,0,0,1,6,136,5420,0
10.10.0.11:2913,28,784692,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,390526,900022,593809,400022,272,394,272,71802,103779,71802,972096,697982,472096,14.314039,0,0,0,1,1,54,2968,0
10.10.0.10:2912,25,785926,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,389815,969626,662322,469626,0,0,0,94720,127677,94720,1064346,789999,564346,8.380656,0,0,0,0,1,59,4194,0
10.10.0.33:2914,38,786176,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,507238,946744,660119,446744,961,2029,961,27353,37217,27353,975058,699365,475058,11.77636,0,0,0,1,3,92,5212,0
10.10.0.9:2913,49,787344,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,445863,1338382,1043538,838382,0,0,0,56950,76986,56950,1395332,1120524,895332,4.5635033,0,0,0,0,1,71,868,0
10.10.0.13:2912,20,788688,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,425581,1023698,724825,523698,2153,3132,2153,52175,74988,52175,1078026,802945,578026,12.85266,0,0,0,0,1,59,2975,0
10.10.0.3:2913,1,789404,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,579091,1377196,2865287,877196,647,1679,647,24378,61945,24378,1402221,2928911,902221,425.5265,0,0,4,11,1134,2026,6011,0
10.10.0.29:2915,32,784838,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,384596,916999,608400,416999,2179,3228,2179,49042,81534,49042,968220,693162,468220,1.0001183,0,0,0,0,1,17,576,0
10.10.0.26:2915,30,781924,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,379744,782400,471459,282400,1765,2813,1765,65876,101001,65876,850041,575273,350041,20.43154,0,0,0,1,1,141,6436,0
10.10.0.28:2913,22,789938,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,701299,1073657,798465,573657,1406,2298,1406,0,0,0,1075063,800763,575063,472.04706,0,0,1,20,57,5382,6542,0
10.10.0.9:2914,41,783904,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,386980,978383,671432,478383,928,1436,928,97077,129054,97077,1076388,801922,576388,17.002487,0,0,0,0,1,139,5528,0
10.10.0.18:2912,51,778845,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,500445,1271007,984585,771007,4421,5488,4421,17590,28260,17590,1293018,1018333,793018,8.969016,0,0,0,1,6,140,1742,0
10.10.0.18:2915,58,776292,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,389299,1328977,1021675,828977,316,369,316,94797,127182,94797,1424090,1149226,924090,1.1999955,0,0,0,0,1,19,2737,0
10.10.0.5:2912,46,783189,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,379757,765989,454004,265989,0,0,0,32471,69856,32471,798460,523860,298460,1.4240694,0,0,0,0,1,22,692,0
10.10.0.10:2913,13,786685,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,383925,695867,385475,195867,51,154,51,26353,61114,26353,722271,446743,222271,21.485088,0,0,0,1,1,1176,2465,0
10.10.0.15:2912,29,785367,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,392318,845347,539991,345347,229,365,229,67648,98498,67648,913224,638854,413224,12.78129,0,0,0,1,1,90,4217,0
10.10.0.28:2914,5,792945,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,393299,1211709,2459985,711709,528,1659,528,96376,371991,96376,1308613,2833635,808613,87.806114,0,0,0,1,5,2036,3119,0
10.10.0.10:2914,23,788297,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,481870,1084552,795329,584552,831,1355,831,51866,65531,51866,1137249,862215,637249,9.800595,0,0,0,1,2,96,6479,0
10.10.0.32:2912,2,794371,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,626015,1506661,2120345,1006661,2399,5013,2399,46588,55071,46588,1555648,2180429,1055648,695.6493,0,0,3,15,1765,5397,8791,0
10.10.0.12:2912,9,791449,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,391656,824211,1804616,324211,0,0,0,65066,308802,65066,889277,2113418,389277,60.305748,0,0,0,1,3,1794,2633,0
10.10.0.28:2915,11,789183,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,388761,724422,418002,224422,1421,2435,1421,17981,48768,17981,743824,469205,243824,13.106001,0,0,0,1,1,137,2510,0
10.10.0.33:2912,24,789618,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,518670,943803,659762,443803,1100,1880,1100,26741,35671,26741,971644,697313,471644,13.906111,0,0,0,1,4,92,6455,0
10.10.0.18:2914,54,778845,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,392345,992432,686294,492432,1854,2346,1854,84790,115242,84790,1079076,803882,579076,7.1930547,0,0,0,0,1,57,5523,0
10.10.0.15:2915,48,784191,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,386655,1067201,757833,567201,0,0,0,164253,198476,164253,1231454,956309,731454,20.815418,0,0,0,0,1,93,6510,0
10.10.0.3:2915,10,789941,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,467220,753843,1573885,253843,1795,8455,1795,17429,115037,17429,773067,1697377,273067,42.97059,0,0,2,4,7,1991,3092,0
10.10.0.9:2912,36,784662,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,695722,1036125,759743,536125,1199,2190,1199,12,68,12,1037336,762001,537336,236.8288,0,0,1,16,47,4138,5560,0
10.10.0.4:2915,45,777148,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,453258,953176,660275,453176,69,191,69,19936,38656,19936,973181,699122,473181,4.6535053,0,0,0,1,1,68,860,0
10.10.0.33:2913,21,786175,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,647410,1147781,870185,647781,3240,4318,3240,821,1860,821,1151842,876363,651842,68.51056,0,0,1,8,28,1340,4857,0
10.10.0.12:2913,16,789182,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,390000,852679,546746,352679,1949,2821,1949,99983,130435,99983,954611,680002,454611,13.213675,0,0,0,0,1,88,5148,0
10.10.0.12:2914,8,790235,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,392799,946552,2452190,446552,1442,6749,1442,37843,350073,37843,985837,2809012,485837,45.06283,0,0,0,1,4,1229,2744,0
10.10.0.28:2912,6,792622,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,380517,1108341,1805100,608341,2604,5781,2604,98294,321954,98294,1209239,2132835,709239,62.368504,0,0,0,1,2,1624,2622,0
10.10.0.13:2915,15,788690,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,387431,697008,388033,197008,143,258,143,25802,59063,25802,722953,447354,222953,22.350664,0,0,0,1,2,1091,2511,0
10.10.0.13:2913,17,786421,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,507895,963558,678414,463558,1723,2270,1723,4865,14968,4865,970146,695652,470146,5.5757895,0,0,0,1,1,92,641,0
10.10.0.32:2914,4,791689,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,583186,1334080,1642053,834080,3739,7530,3739,10330,23604,10330,1348149,1673187,848149,483.12204,0,0,4,13,1049,2243,3076,0
10.10.0.11:2915,35,783932,10,500000,65536,0,3000,"[3,9,12,19,21,27,31,39,46,51,55]",OK,593292,1119673,840871,619673,2779,3809,2779,2082,5161,2082,1124534,849841,624534,15.280798,0,0,0,1,15,199,843,0
