InstanceId,InstanceIndex,TestDuration,NMax,NumMessages,MessageSize,ExtraConnectionsCount,ReRoutingFrequency,DataDistribution,TestStatus,SimulationTime,MessagesSentDuringSimulation,MessagesReceivedDuringSimulation,MessagesForwardedDuringSimulation,MessagesSentBeforeSimulation,MessagesReceivedBeforeSimulation,MessagesForwardedBeforeSimulation,MessagesSentAfterSimulation,MessagesReceivedAfterSimulation,MessagesForwardedAfterSimulation,TotalMessagesSent,TotalMessagesReceived,TotalMessagesForwarded,AverageLatency,MinLatency,1PercentileLatency,25PercentileLatency,MedianLatency,75PercentileLatency,99PercentileLatency,MaxLatency,RemoteTimestampDiff
10.10.0.23:2919,63,296864,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252809,680539,380890,180539,124,238,124,263,597,263,680926,381725,180926,5.832227,0,0,0,0,1,40,1109,0
10.10.0.23:2920,61,296527,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252800,686324,385443,186324,749,1554,749,9,35,9,687082,387032,187082,6.188385,0,0,0,0,4,40,882,0
10.10.0.14:2914,93,295696,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252675,1103801,803169,603801,601,774,601,867,1173,867,1105269,805116,605269,6.1031427,0,0,0,0,1,40,1223,0
10.10.0.4:2921,21,294186,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252929,826592,526023,326592,1194,1974,1194,130,153,130,827916,528150,327916,4.5145354,0,0,0,0,1,39,1409,0
10.10.0.5:2916,82,296465,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252780,938729,638041,438729,141,261,141,1013,1317,1013,939883,639619,439883,5.976336,0,0,0,0,3,40,1668,0
10.10.0.11:2921,116,295606,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252678,1337702,1037377,837702,160,215,160,2238,2773,2238,1340100,1040365,840100,7.02858,0,0,0,0,7,40,1155,0
10.10.0.22:2914,127,295111,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252765,677662,377529,177662,106,233,106,241,553,241,678009,378315,178009,2.951054,0,0,0,0,1,39,1141,0
10.10.0.8:2914,37,297205,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252907,1072505,772600,572505,84,138,84,1017,1386,1017,1073606,774124,573606,7.0961447,0,0,0,0,10,40,1083,0
10.10.0.9:2921,178,288645,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,253444,2540456,2240840,2040456,1320,1442,1320,664,763,664,2542440,2243045,2042440,7.026494,0,0,0,0,1,40,1725,0
10.10.0.6:2917,45,297025,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252853,1040176,738537,540176,1556,2065,1556,127,189,127,1041859,740791,541859,3.3405683,0,0,0,0,1,40,991,0
10.10.0.10:2920,9,298483,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252712,886240,585334,386240,1726,2513,1726,38,82,38,888004,587929,388004,4.9939756,0,0,0,0,1,40,1429,0
10.10.0.9:2919,179,291277,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,253491,2626196,2325869,2126196,123,136,123,2944,3248,2944,2629263,2329253,2129263,7.689109,0,0,0,1,4,41,1186,0
10.10.0.3:2921,143,295586,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252727,1043719,743083,543719,0,0,0,2223,3143,2223,1045942,746226,545942,4.9151464,0,0,0,0,1,40,1211,0
10.10.0.6:2913,48,297178,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,253138,1039638,739269,539638,93,150,93,877,1137,877,1040608,740556,540608,7.609388,0,0,0,0,12,40,1121,0
10.10.0.7:2912,3,298719,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252840,2353093,6533137,1853093,8075,26406,8075,62,650,62,2361230,6560193,1861230,5.699224,0,0,0,1,3,40,1621,0
10.10.0.9:2915,175,288219,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,253570,2194081,1894035,1694081,372,432,372,1073,1206,1073,2195526,1895673,1695526,5.7196894,0,0,0,0,1,40,1292,0
10.10.0.10:2918,12,295672,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252655,813002,512697,313002,362,578,362,405,711,405,813769,513986,313769,5.29507,0,0,0,0,1,40,1416,0
10.10.0.8:2912,35,297003,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,253058,962434,661404,462434,181,245,181,502,781,502,963117,662430,463117,6.0105915,0,0,0,0,2,40,998,0
10.10.0.17:2921,53,296621,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252816,1357139,1056114,857139,459,568,459,1342,1657,1342,1358940,1058339,858940,3.3850298,0,0,0,0,1,39,1388,0
10.10.0.10:2913,15,298841,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252657,820722,520069,320722,793,1306,793,201,311,201,821716,521686,321716,7.1111417,0,0,0,0,7,40,1412,0
10.10.0.28:2919,74,296954,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252867,939621,639711,439621,59,121,59,981,1364,981,940661,641196,440661,5.6321325,0,0,0,0,1,39,1436,0
10.10.0.7:2915,1,296725,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,253294,2805620,6992670,2305620,0,0,0,5099,17050,5099,2810719,7009720,2310719,4.816608,0,0,0,1,2,40,1885,0
10.10.0.23:2913,57,296712,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252841,1267977,967076,767977,1971,2514,1971,356,428,356,1270304,970018,770304,7.1895647,0,0,0,0,9,40,1454,0
10.10.0.4:2915,22,297159,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252794,823532,523422,323532,66,120,66,825,1264,825,824423,524806,324423,5.526225,0,0,0,0,1,40,1134,0
10.10.0.18:2913,144,295483,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252742,1252540,952058,752540,1687,2214,1687,156,239,156,1254383,954511,754383,4.383083,0,0,0,0,1,40,1139,0
10.10.0.15:2920,162,295220,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252960,1717393,1417163,1217393,544,663,544,849,1113,849,1718786,1418939,1218786,5.025448,0,0,0,0,1,40,1133,0
10.10.0.5:2919,91,296284,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252850,1263452,962756,763452,509,716,509,1094,1306,1094,1265055,964778,765055,8.444314,0,0,0,1,16,40,1210,0
10.10.0.28:2913,73,296282,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252722,978397,678236,478397,308,513,308,526,791,526,979231,679540,479231,6.606457,0,0,0,0,4,39,1363,0
10.10.0.5:2913,95,296642,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252840,717000,416174,217000,554,1093,554,99,167,99,717653,417434,217653,5.071046,0,0,0,0,1,40,1094,0
10.10.0.9:2918,177,291570,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,253610,2448171,2147852,1948171,109,125,109,1756,1970,1756,2450036,2149947,1950036,5.182726,0,0,0,0,1,40,1311,0
10.10.0.16:2918,122,295421,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252700,721539,420245,221539,0,0,0,1013,1977,1013,722552,422222,222552,4.8065166,0,0,0,0,1,40,1315,0
10.10.0.16:2914,102,295709,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252903,1102929,802485,602929,147,206,147,630,1001,630,1103706,803692,603706,3.3194296,0,0,0,0,1,39,1216,0
10.10.0.28:2914,69,296567,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252926,1083981,783062,583981,808,995,808,541,741,541,1085330,784798,585330,2.571914,0,0,0,0,1,39,1137,0
10.10.0.20:2916,148,291579,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252660,1276292,975327,776292,442,496,442,1905,2430,1905,1278639,978253,778639,1.6431434,0,0,0,0,1,36,1173,0
10.10.0.5:2921,72,293467,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252973,918387,618228,418387,1672,2477,1672,4,24,4,920063,620729,420063,1.6512665,0,0,0,0,1,36,1745,0
10.10.0.16:2912,100,295444,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252667,1122672,822102,622672,139,204,139,1527,2033,1527,1124338,824339,624338,1.4709944,0,0,0,0,1,34,1568,0
10.10.0.17:2917,60,296341,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,253353,699112,399284,199112,196,427,196,140,211,140,699448,399922,199448,5.7183776,0,0,0,0,1,40,1275,0
10.10.0.18:2921,140,295101,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252722,1111630,811694,611630,314,508,314,1087,1341,1087,1113031,813543,613031,3.348869,0,0,0,0,1,39,1181,0
10.10.0.10:2914,4,299058,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252724,1975730,7962279,1475730,1069,5040,1069,1733,12880,1733,1978532,7980199,1478532,4.126742,0,0,0,1,1,40,1782,0
10.10.0.11:2914,110,295398,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252678,1024393,723623,524393,2039,2830,2039,40,84,40,1026472,726537,526472,5.497607,0,0,0,0,1,39,960,0
10.10.0.17:2918,70,296339,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252912,963177,662897,463177,420,619,420,539,726,539,964136,664242,464136,6.121403,0,0,0,0,3,40,1537,0
10.10.0.5:2920,89,296562,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252797,1086824,787577,586824,42,88,42,1596,2020,1596,1088462,789685,588462,4.5521708,0,0,0,0,1,40,1379,0
10.10.0.11:2917,106,295907,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252681,1055300,754580,555300,180,305,180,1190,1530,1190,1056670,756415,556670,2.7262363,0,0,0,0,1,39,1481,0
10.10.0.8:2916,40,297208,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252908,937465,636496,437465,279,465,279,346,534,346,938090,637495,438090,5.381678,0,0,0,0,1,40,1706,0
10.10.0.22:2913,145,295009,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252832,1249067,948465,749067,0,0,0,3260,4085,3260,1252327,952550,752327,4.733094,0,0,0,0,1,40,1615,0
10.10.0.20:2919,153,294899,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252591,829105,528963,329105,280,481,280,587,905,587,829972,530349,329972,2.4947479,0,0,0,0,1,39,1214,0
10.10.0.14:2920,98,295912,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252662,1031414,730902,531414,1371,1909,1371,294,395,294,1033079,733206,533079,3.6803749,0,0,0,0,1,39,1511,0
10.10.0.18:2912,138,295200,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252730,1573974,1272752,1073974,1132,1332,1132,1314,1578,1314,1576420,1275662,1076420,4.48251,0,0,0,0,1,40,1434,0
10.10.0.9:2912,160,291289,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252826,1606535,1306007,1106535,783,901,783,1194,1469,1194,1608512,1308377,1108512,3.6443357,0,0,0,0,1,39,1074,0
10.10.0.16:2913,111,296010,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252718,1015554,714728,515554,1996,2729,1996,14,44,14,1017564,717501,517564,5.3182116,0,0,0,0,1,40,1483,0
10.10.0.10:2916,16,298865,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252735,860036,560485,360036,1046,1602,1046,68,139,68,861150,562226,361150,9.425194,0,0,0,1,18,40,906,0
10.10.0.14:2915,103,296011,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252667,1056973,756095,556973,157,211,157,1204,1712,1204,1058334,758018,558334,6.8304815,0,0,0,0,7,40,1377,0
10.10.0.14:2918,99,296291,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252688,1108082,807614,608082,1646,2186,1646,133,226,133,1109861,810026,609861,3.528094,0,0,0,0,1,39,1590,0
10.10.0.9:2920,176,291261,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252792,2043147,1741391,1543147,60,76,60,5931,6647,5931,2049138,1748114,1549138,5.0111938,0,0,0,0,1,40,1167,0
10.10.0.15:2914,137,295216,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252694,1905743,1605710,1405743,1393,1584,1393,2362,2630,2362,1909498,1609924,1409498,2.1768804,0,0,0,0,1,38,1670,0
10.10.0.4:2918,28,297544,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,253149,741881,441166,241881,37,95,37,618,862,618,742536,442123,242536,5.6518617,0,0,0,0,1,40,1409,0
10.10.0.10:2915,8,298767,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252697,908597,5092077,408597,213,1530,213,816,12454,816,909626,5106061,409626,5.882917,0,0,0,1,2,40,1748,0
10.10.0.15:2918,165,295219,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252614,1709674,1408634,1209674,91,101,91,4782,5667,4782,1714547,1414402,1214547,5.0364323,0,0,0,0,1,40,1205,0
10.10.0.10:2917,11,299144,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252638,826350,525898,326350,1190,1958,1190,85,129,85,827625,527985,327625,6.961321,0,0,0,0,8,40,1383,0
10.10.0.4:2916,32,297699,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252828,1018451,718157,518451,431,616,431,579,815,579,1019461,719588,519461,5.1771445,0,0,0,0,1,40,1806,0
10.10.0.4:2919,24,297518,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,252778,824660,524848,324660,103,229,103,659,969,659,825422,526046,325422,9.030582,0,0,0,1,17,40,1680,0
10.10.0.18:2915,131,295200,16,500000,2048,0,3000,"[4,9,19,24,31,39,49,55,60]",OK,253007,1555732,1255562,1055732,714,838,714,826,1038,826,1557272,1257438,1057272,2.7703283,0,0,0,0,1,39,937,0
