InstanceId,InstanceIndex,TestDuration,NMax,NumMessages,MessageSize,ExtraConnectionsCount,ReRoutingFrequency,DataDistribution,TestStatus,SimulationTime,MessagesSentDuringSimulation,MessagesReceivedDuringSimulation,MessagesForwardedDuringSimulation,MessagesSentBeforeSimulation,MessagesReceivedBeforeSimulation,MessagesForwardedBeforeSimulation,MessagesSentAfterSimulation,MessagesReceivedAfterSimulation,MessagesForwardedAfterSimulation,TotalMessagesSent,TotalMessagesReceived,TotalMessagesForwarded,AverageLatency,MinLatency,1PercentileLatency,25PercentileLatency,MedianLatency,75PercentileLatency,99PercentileLatency,MaxLatency,RemoteTimestampDiff
10.10.0.22:2919,173,712856,32,500000,8,0,3000,"[37,40,45,55]",OK,248463,696878,343724,196878,129,312,129,90180,173214,90180,787187,517250,287187,5991.045,0,0,0,1,1,124223,287639,0
10.10.0.9:2931,20,715461,32,500000,8,0,3000,"[37,40,45,55]",OK,545832,1071899,796388,571899,1101,1580,1101,5497,7907,5497,1078497,805875,578497,61598.273,0,0,87,32648,120382,199921,326658,0
10.10.0.28:2929,292,698657,32,500000,8,0,3000,"[37,40,45,55]",OK,333216,945810,625757,445810,1029,1495,1029,80897,129520,80897,1027736,756772,527736,5783.6357,0,0,0,1,2949,100898,313275,0
10.10.0.7:2913,96,711560,32,500000,8,0,3000,"[37,40,45,55]",OK,471927,867770,585347,367770,743,980,743,14221,25528,14221,882734,611855,382734,19130.56,0,0,1,9240,28673,147149,288076,0
10.10.0.11:2918,278,701208,32,500000,8,0,3000,"[37,40,45,55]",OK,402265,1092542,791997,592542,184,375,184,86759,115604,86759,1179485,907976,679485,11247.17,0,0,0,1,10057,175179,333126,0
10.10.0.17:2927,231,709546,32,500000,8,0,3000,"[37,40,45,55]",OK,248472,706863,348189,206863,211,419,211,107129,194801,107129,814203,543409,314203,7138.264,0,0,0,0,1,121840,281987,0
10.10.0.6:2920,99,714371,32,500000,8,0,3000,"[37,40,45,55]",OK,248465,703923,346781,203923,492,698,492,126129,212309,126129,830544,559788,330544,6683.044,0,0,0,1,1,151101,319343,0
10.10.0.17:2923,237,709573,32,500000,8,0,3000,"[37,40,45,55]",OK,337832,893927,576890,393927,887,1497,887,40676,87069,40676,935490,665456,435490,7765.7793,0,0,0,1,9985,100021,323916,0
10.10.0.22:2926,174,712512,32,500000,8,0,3000,"[37,40,45,55]",OK,248467,704992,349635,204992,159,353,159,101055,184404,101055,806206,534392,306206,6650.5547,0,0,0,1,1,126225,328036,0
10.10.0.16:2917,351,689135,32,500000,8,0,3000,"[37,40,45,55]",OK,470053,2788500,2505967,2288500,5825,6296,5825,58484,70290,58484,2852809,2582553,2352809,9925.916,0,0,7,889,6981,144755,309977,0
10.10.0.20:2931,262,708745,32,500000,8,0,3000,"[37,40,45,55]",OK,254015,946677,591634,446677,1882,2513,1882,225704,308943,225704,1174263,903090,674263,5270.1357,0,0,0,0,1,112417,322853,0
10.10.0.15:2923,215,706030,32,500000,8,0,3000,"[37,40,45,55]",OK,477755,1027771,745475,527771,60,179,60,21349,32150,21349,1049180,777804,549180,21604.977,0,0,0,8597,29923,136800,313189,0
10.10.0.22:2928,163,712858,32,500000,8,0,3000,"[37,40,45,55]",OK,248449,689743,332681,189743,642,1230,642,116460,202895,116460,806845,536806,306845,6757.0977,0,0,0,1,1,132971,293140,0
10.10.0.8:2919,81,716368,32,500000,8,0,3000,"[37,40,45,55]",OK,332096,825442,501366,325442,235,355,235,86824,139485,86824,912501,641206,412501,18621.096,0,0,0,1,10298,181005,320432,0
10.10.0.11:2913,264,700885,32,500000,8,0,3000,"[37,40,45,55]",OK,357029,1585008,1271648,1085008,2563,3033,2563,260221,300685,260221,1847792,1575366,1347792,8737.9795,0,0,0,1,8541,113375,311773,0
10.10.0.11:2919,269,701109,32,500000,8,0,3000,"[37,40,45,55]",OK,430001,915781,624785,415781,381,510,381,46634,67231,46634,962796,692526,462796,11260.183,0,0,0,1,14705,123229,324098,0
10.10.0.17:2914,216,705635,32,500000,8,0,3000,"[37,40,45,55]",OK,586455,4361080,4086866,3861080,1685,1816,1685,32598,33049,32598,4395363,4121731,3895363,66647.88,0,0,12584,50381,101432,286012,340324,0
10.10.0.3:2917,6,717221,32,500000,8,0,3000,"[37,40,45,55]",OK,314529,810182,480182,310182,91,250,91,82493,139614,82493,892766,620046,392766,15493.084,0,0,0,1,5008,160515,325554,0
10.10.0.18:2914,330,689844,32,500000,8,0,3000,"[37,40,45,55]",OK,342910,1408560,1091318,908560,6011,7169,6011,157463,202646,157463,1572034,1301133,1072034,7010.521,0,0,0,1,7027,99460,320293,0
10.10.0.17:2926,236,707724,32,500000,8,0,3000,"[37,40,45,55]",OK,342853,778035,458674,278035,3,22,3,57392,105088,57392,835430,563784,335430,7978.999,0,0,0,1,4254,129960,325256,0
10.10.0.16:2931,347,688883,32,500000,8,0,3000,"[37,40,45,55]",OK,334018,2683714,2365909,2183714,7910,8344,7910,253034,299699,253034,2944658,2673952,2444658,3837.7688,0,0,0,1,3304,56556,298589,0
10.10.0.8:2922,80,716737,32,500000,8,0,3000,"[37,40,45,55]",OK,330777,777776,441756,277776,1538,2154,1538,87538,152036,87538,866852,595946,366852,12828.205,0,0,0,1,12840,162052,320254,0
10.10.0.28:2931,312,698451,32,500000,8,0,3000,"[37,40,45,55]",OK,460244,2639453,2353937,2139453,5490,6158,5490,16784,30473,16784,2661727,2390568,2161727,7424.6733,0,0,2,831,8155,80033,324168,0
10.10.0.14:2930,284,699541,32,500000,8,0,3000,"[37,40,45,55]",OK,417102,893409,597346,393409,1131,1720,1131,29630,52941,29630,924170,652007,424170,11172.974,0,0,0,102,14801,125829,289231,0
10.10.0.9:2928,31,713187,32,500000,8,0,3000,"[37,40,45,55]",OK,276300,745648,400086,245648,55,185,55,92041,166692,92041,837744,566963,337744,7747.52,0,0,0,1,1,128409,298890,0
10.10.0.10:2923,140,713263,32,500000,8,0,3000,"[37,40,45,55]",OK,408045,1068089,769763,568089,56,197,56,43298,70145,43298,1111443,840105,611443,17412.35,0,0,0,4934,25977,135414,300550,0
10.10.0.17:2920,227,707732,32,500000,8,0,3000,"[37,40,45,55]",OK,248422,684630,323905,184630,230,354,230,106293,195841,106293,791153,520100,291153,10158.571,0,0,0,1,1,177650,325256,0
10.10.0.4:2923,44,712938,32,500000,8,0,3000,"[37,40,45,55]",OK,374390,975556,669464,475556,1136,1335,1136,41154,76455,41154,1017846,747254,517846,9125.503,0,0,0,1,13364,100518,323683,0
10.10.0.10:2921,143,713042,32,500000,8,0,3000,"[37,40,45,55]",OK,248426,782211,425980,282211,33,170,33,120516,206408,120516,902760,632558,402760,6121.743,0,0,0,0,1,142962,292018,0
10.10.0.9:2926,33,717141,32,500000,8,0,3000,"[37,40,45,55]",OK,532668,989645,714894,489645,36,184,36,4409,8035,4409,994090,723113,494090,48559.53,0,0,1,19283,94446,181944,313034,0
10.10.0.11:2923,263,699383,32,500000,8,0,3000,"[37,40,45,55]",OK,481317,1387236,1105238,887236,1954,2448,1954,49821,59953,49821,1439011,1167639,939011,27132.865,0,0,1,11042,39132,169215,325515,0
10.10.0.11:2931,286,700883,32,500000,8,0,3000,"[37,40,45,55]",OK,404603,835698,537641,335698,797,1423,797,36888,63718,36888,873383,602782,373383,9140.051,0,0,0,1,10151,115763,326007,0
10.10.0.16:2920,354,688910,32,500000,8,0,3000,"[37,40,45,55]",OK,317603,2631740,2307076,2131740,1020,1167,1020,376869,430221,376869,3009629,2738464,2509629,6912.2085,0,0,0,1,3683,123710,324931,0
10.10.0.3:2912,4,717240,32,500000,8,0,3000,"[37,40,45,55]",OK,248470,744897,388583,244897,420,622,420,119626,202866,119626,864943,592071,364943,5562.762,0,0,0,1,1,126298,297089,0
10.10.0.23:2917,122,711035,32,500000,8,0,3000,"[37,40,45,55]",OK,437282,733317,443758,233317,186,332,186,10152,28906,10152,743655,472996,243655,8585.6455,0,0,0,1,9636,108478,325249,0
10.10.0.5:2917,187,712395,32,500000,8,0,3000,"[37,40,45,55]",OK,335709,717699,397141,217699,234,429,234,44968,95032,44968,762901,492602,262901,7777.6997,0,0,0,1,3271,165998,298579,0
10.10.0.28:2915,308,698534,32,500000,8,0,3000,"[37,40,45,55]",OK,248435,709792,359462,209792,87,213,87,65637,145116,65637,775516,504791,275516,3781.35,0,0,0,0,1,90908,323326,0
10.10.0.11:2928,261,701270,32,500000,8,0,3000,"[37,40,45,55]",OK,584031,3794706,3520554,3294706,9918,10567,9918,3307,3758,3307,3807931,3534879,3307931,66131.31,0,0,10223,47013,101832,253539,324710,0
10.10.0.7:2925,107,715163,32,500000,8,0,3000,"[37,40,45,55]",OK,341910,769031,451398,269031,931,1511,931,47712,94769,47712,817674,547678,317674,7415.0864,0,0,0,1,4930,111310,285928,0
10.10.0.18:2919,339,686240,32,500000,8,0,3000,"[37,40,45,55]",OK,248426,1025424,668444,525424,2502,3110,2502,229846,313882,229846,1257772,985436,757772,4745.805,0,0,0,0,1,104138,297879,0
10.10.0.9:2914,22,715317,32,500000,8,0,3000,"[37,40,45,55]",OK,394009,811173,508127,311173,347,510,347,50430,81958,50430,861950,590595,361950,35141.22,0,0,0,1,64021,213370,336271,0
10.10.0.14:2923,296,699764,32,500000,8,0,3000,"[37,40,45,55]",OK,248432,670751,312770,170751,513,729,513,111508,197426,111508,782772,510925,282772,9069.617,0,0,0,1,1,165980,335608,0
10.10.0.4:2924,46,712938,32,500000,8,0,3000,"[37,40,45,55]",OK,269247,709825,364324,209825,466,661,466,78245,153203,78245,788536,518188,288536,7352.368,0,0,0,1,2,121052,325446,0
10.10.0.17:2915,232,709234,32,500000,8,0,3000,"[37,40,45,55]",OK,337952,763514,442070,263514,253,413,253,78987,128889,78987,842754,571372,342754,8951.557,0,0,0,1,4992,162732,312270,0
10.10.0.11:2915,260,697282,32,500000,8,0,3000,"[37,40,45,55]",OK,500208,1060526,782344,560526,9,25,9,15519,23163,15519,1076054,805532,576054,31168.018,0,0,1,11734,48707,138801,319261,0
10.10.0.28:2912,311,698537,32,500000,8,0,3000,"[37,40,45,55]",OK,248440,699330,342852,199330,3,7,3,76299,162197,76299,775632,505056,275632,6315.2534,0,0,0,0,1,137893,325162,0
10.10.0.8:2931,76,714917,32,500000,8,0,3000,"[37,40,45,55]",OK,319273,739235,396187,239235,226,368,226,88846,159936,88846,828307,556491,328307,15893.574,0,0,0,1,16262,177304,320398,0
10.10.0.23:2918,126,714767,32,500000,8,0,3000,"[37,40,45,55]",OK,362265,680257,369930,180257,351,573,351,28870,69363,28870,709478,439866,209478,10201.318,0,0,0,1,8433,174163,319200,0
10.10.0.7:2914,102,715383,32,500000,8,0,3000,"[37,40,45,55]",OK,342771,759728,440436,259728,49,201,49,54487,102288,54487,814264,542925,314264,8065.313,0,0,0,1,5048,138888,302480,0
10.10.0.20:2915,241,705170,32,500000,8,0,3000,"[37,40,45,55]",OK,558324,3707749,3434479,3207749,1813,1952,1813,1868,3448,1868,3711430,3439879,3211430,48669.273,0,0,7626,37409,73436,218641,319979,0
10.10.0.7:2917,111,713872,32,500000,8,0,3000,"[37,40,45,55]",OK,575805,3627680,3355844,3127680,4926,5392,4926,213,883,213,3632819,3362119,3132819,57917.367,0,0,12901,47586,80432,236699,320152,0
10.10.0.14:2925,282,699563,32,500000,8,0,3000,"[37,40,45,55]",OK,398061,823036,523324,323036,186,332,186,39457,67895,39457,862679,591551,362679,10813.855,0,0,0,1,12409,137520,325303,0
10.10.0.18:2930,349,690431,32,500000,8,0,3000,"[37,40,45,55]",OK,471404,2787110,2504704,2287110,1432,1603,1432,24277,35937,24277,2812819,2542244,2312819,9998.659,0,0,5,967,12263,99951,324191,0
10.10.0.3:2926,11,715525,32,500000,8,0,3000,"[37,40,45,55]",OK,309171,715336,341273,215336,919,1549,919,143044,245214,143044,859299,588036,359299,17427.87,0,0,0,1,10054,162518,325584,0
10.10.0.15:2921,206,709957,32,500000,8,0,3000,"[37,40,45,55]",OK,248393,752979,398984,252979,401,572,401,141578,224655,141578,894958,624211,394958,5730.3335,0,0,0,0,1,117144,273909,0
10.10.0.20:2913,240,709098,32,500000,8,0,3000,"[37,40,45,55]",OK,346548,786419,472231,286419,129,278,129,59723,104014,59723,846271,576523,346271,6745.5005,0,0,0,1,4329,120909,321729,0
10.10.0.23:2916,132,713063,32,500000,8,0,3000,"[37,40,45,55]",OK,248475,766863,409792,266863,589,1060,589,144545,229176,144545,911997,640028,411997,6764.076,0,0,0,0,1,140033,300725,0
10.10.0.18:2918,319,688368,32,500000,8,0,3000,"[37,40,45,55]",OK,248408,645865,290649,145865,342,509,342,67530,151692,67530,713737,442850,213737,9809.521,0,0,0,1,1,199291,323919,0
10.10.0.23:2924,123,713191,32,500000,8,0,3000,"[37,40,45,55]",OK,304343,681315,335992,181315,240,371,240,51137,126378,51137,732692,462741,232692,11532.127,0,0,0,1,2567,145031,310088,0
10.10.0.4:2928,55,716882,32,500000,8,0,3000,"[37,40,45,55]",OK,336400,749130,428118,249130,187,326,187,32186,83085,32186,781503,511529,281503,7034.304,0,0,0,1,3638,123398,282622,0
10.10.0.9:2917,26,715286,32,500000,8,0,3000,"[37,40,45,55]",OK,331496,752442,426914,252442,321,502,321,51341,104410,51341,804104,531826,304104,11280.021,0,0,0,1,10018,139170,309289,0
10.10.0.8:2921,69,716743,32,500000,8,0,3000,"[37,40,45,55]",OK,561455,1122794,848828,622794,145,379,145,563,1953,563,1123502,851160,623502,76332.41,0,0,1840,33486,151603,235360,335216,0
10.10.0.20:2925,274,708966,32,500000,8,0,3000,"[37,40,45,55]",OK,442928,966545,677922,466545,305,502,305,33439,50802,33439,1000289,729226,500289,14703.046,0,0,0,629,21467,159711,290024,0
10.10.0.4:2913,42,716891,32,500000,8,0,3000,"[37,40,45,55]",OK,430438,812251,518783,312251,806,985,806,33235,54046,33235,846292,573814,346292,11228.362,0,0,0,1,12793,133691,308269,0
10.10.0.3:2916,15,715525,32,500000,8,0,3000,"[37,40,45,55]",OK,368032,824332,513099,324332,1048,1684,1048,50955,90346,50955,876335,605129,376335,18560.744,0,0,0,1,25864,153817,318435,0
10.10.0.18:2929,318,689941,32,500000,8,0,3000,"[37,40,45,55]",OK,248442,645710,287648,145710,177,387,177,72653,158548,72653,718540,446583,218540,10012.193,0,0,0,1,1,182432,298297,0
10.10.0.17:2929,249,709305,32,500000,8,0,3000,"[37,40,45,55]",OK,248459,648097,291825,148097,182,375,182,89155,173972,89155,737434,466172,237434,9344.047,0,0,0,1,3,186934,337082,0
10.10.0.9:2916,24,715318,32,500000,8,0,3000,"[37,40,45,55]",OK,431361,786926,496042,286926,114,282,114,28328,49157,28328,815368,545481,315368,31759.535,0,0,0,26,56955,181254,320004,0
10.10.0.7:2918,98,715388,32,500000,8,0,3000,"[37,40,45,55]",OK,373387,826705,518206,326705,317,530,317,47702,85679,47702,874724,604415,374724,8315.4795,0,0,0,1,8097,114709,301613,0
10.10.0.8:2913,84,716598,32,500000,8,0,3000,"[37,40,45,55]",OK,493070,1116354,836990,616354,55,196,55,12474,20617,12474,1128883,857803,628883,41777.582,0,0,1,18407,76060,166277,303114,0
10.10.0.22:2929,158,712757,32,500000,8,0,3000,"[37,40,45,55]",OK,510750,955526,678850,455526,892,1092,892,9702,15665,9702,966120,695607,466120,33647.87,0,0,1,16229,57326,160182,328666,0
10.10.0.23:2912,117,714892,32,500000,8,0,3000,"[37,40,45,55]",OK,420894,763784,469971,263784,107,272,107,24378,46784,24378,788269,517027,288269,11310.534,0,0,0,593,14509,118756,277021,0
10.10.0.28:2923,326,698657,32,500000,8,0,3000,"[37,40,45,55]",OK,278890,912917,571269,412917,716,910,716,112757,183910,112757,1026390,756089,526390,4181.6465,0,0,0,0,1,88828,290894,0
10.10.0.6:2916,87,714372,32,500000,8,0,3000,"[37,40,45,55]",OK,343718,830896,512216,330896,995,1477,995,59874,107603,59874,891765,621296,391765,14818.264,0,0,0,1,10833,140497,289771,0
10.10.0.10:2930,156,713011,32,500000,8,0,3000,"[37,40,45,55]",OK,389501,1519148,1214387,1019148,435,661,435,214133,246581,214133,1733716,1461629,1233716,13535.526,0,0,0,1,14202,169402,336218,0
10.10.0.23:2919,125,714985,32,500000,8,0,3000,"[37,40,45,55]",OK,312314,674049,348258,174049,468,683,468,38854,94393,38854,713371,443334,213371,13540.614,0,0,0,1,6552,104905,293469,0
10.10.0.6:2923,90,712272,32,500000,8,0,3000,"[37,40,45,55]",OK,318133,761658,432441,261658,534,972,534,88942,146991,88942,851134,580404,351134,17401.451,0,0,0,1,12118,163392,278972,0
10.10.0.23:2920,129,714662,32,500000,8,0,3000,"[37,40,45,55]",OK,248495,786105,433010,286105,998,1623,998,115595,197016,115595,902698,631649,402698,4927.8936,0,0,0,0,1,114827,320298,0
10.10.0.16:2929,340,685305,32,500000,8,0,3000,"[37,40,45,55]",OK,317383,1259465,927854,759465,0,0,0,251880,312229,251880,1511345,1240083,1011345,9513.525,0,0,0,1,4018,176036,303193,0
10.10.0.10:2924,149,711557,32,500000,8,0,3000,"[37,40,45,55]",OK,476062,954734,671983,454734,36,53,36,19906,31202,19906,974676,703238,474676,20367.066,0,0,1,8971,28912,138664,283714,0
10.10.0.5:2926,167,712400,32,500000,8,0,3000,"[37,40,45,55]",OK,248494,679705,320807,179705,52,188,52,107326,194519,107326,787083,515514,287083,7790.832,0,0,0,1,1,137992,316637,0
10.10.0.14:2914,302,699891,32,500000,8,0,3000,"[37,40,45,55]",OK,370178,815381,504655,315381,1744,2927,1744,59937,97970,59937,877062,605552,377062,8626.159,0,0,0,1,6601,174601,319981,0
10.10.0.4:2921,41,716891,32,500000,8,0,3000,"[37,40,45,55]",OK,457502,903442,617938,403442,1059,1230,1059,17861,32269,17861,922362,651437,422362,16611.133,0,0,1,6152,21667,150613,325546,0
10.10.0.20:2927,245,708971,32,500000,8,0,3000,"[37,40,45,55]",OK,376696,734065,427030,234065,158,348,158,40476,75647,40476,774699,503025,274699,10034.379,0,0,0,1,10820,121316,325670,0
10.10.0.11:2921,279,701085,32,500000,8,0,3000,"[37,40,45,55]",OK,383328,1237639,931223,737639,364,578,364,129449,164178,129449,1367452,1095979,867452,11012.639,0,0,0,1,9284,188084,333460,0
10.10.0.20:2928,234,707293,32,500000,8,0,3000,"[37,40,45,55]",OK,291649,764654,424304,264654,641,1279,641,79359,148782,79359,844654,574365,344654,8786.315,0,0,0,1,1348,168185,325448,0
10.10.0.10:2920,157,713364,32,500000,8,0,3000,"[37,40,45,55]",OK,248416,690554,332496,190554,194,368,194,111247,199485,111247,801995,532349,301995,9068.263,0,0,0,1,1,168709,319103,0
10.10.0.18:2913,338,690192,32,500000,8,0,3000,"[37,40,45,55]",OK,248427,937838,579814,437838,1905,2513,1905,204969,291658,204969,1144712,873985,644712,9224.461,0,0,0,0,1,214065,325584,0
10.10.0.6:2929,94,716068,32,500000,8,0,3000,"[37,40,45,55]",OK,275449,700879,339898,200879,96,291,96,97294,188784,97294,798269,528973,298269,9412.445,0,0,0,1,1,150688,296674,0
10.10.0.16:2918,359,688881,32,500000,8,0,3000,"[37,40,45,55]",OK,281622,2614304,2278564,2114304,4570,4777,4570,597248,662792,597248,3216122,2946133,2716122,4493.862,0,0,0,1,5,97419,319279,0
10.10.0.16:2914,322,689133,32,500000,8,0,3000,"[37,40,45,55]",OK,254970,1117728,763434,617728,910,1059,910,213325,296611,213325,1331963,1061104,831963,4415.8306,0,0,0,0,1,105404,320251,0
10.10.0.16:2912,355,689261,32,500000,8,0,3000,"[37,40,45,55]",OK,301786,2638386,2308202,2138386,14779,16057,14779,427121,485350,427121,3080286,2809609,2580286,5918.917,0,0,0,1,932,101912,199578,0
10.10.0.22:2923,155,712756,32,500000,8,0,3000,"[37,40,45,55]",OK,453155,1298950,1012389,798950,421,607,421,66014,81199,66014,1365385,1094195,865385,12681.0205,0,0,0,2282,14608,184213,320441,0
10.10.0.17:2917,225,709581,32,500000,8,0,3000,"[37,40,45,55]",OK,384329,864902,561716,364902,107,319,107,38594,70758,38594,903603,632793,403603,7769.854,0,0,0,1,8165,109981,310836,0
10.10.0.17:2918,221,709236,32,500000,8,0,3000,"[37,40,45,55]",OK,482005,942051,660777,442051,158,345,158,14261,24126,14261,956470,685248,456470,18807.719,0,0,1,7717,25519,116118,326452,0
10.10.0.8:2916,54,716745,32,500000,8,0,3000,"[37,40,45,55]",OK,248420,765838,411051,265838,61,210,61,82033,165883,82033,847932,577144,347932,4571.2944,0,0,0,0,1,98445,324189,0
10.10.0.3:2931,3,717217,32,500000,8,0,3000,"[37,40,45,55]",OK,434495,927716,17210500,427716,830,37690,830,11288,1568239,11288,939834,18816429,439834,12096.506,0,0,3,3895,16512,126425,320359,0
10.10.0.23:2922,147,714987,32,500000,8,0,3000,"[37,40,45,55]",OK,377012,994792,686473,494792,307,502,307,77985,115006,77985,1073084,801981,573084,11878.766,0,0,0,1,16266,151601,316982,0
10.10.0.14:2920,266,699913,32,500000,8,0,3000,"[37,40,45,55]",OK,494106,1015872,737574,515872,185,319,185,7280,15470,7280,1023337,753363,523337,31212.04,0,0,1,14336,55346,147411,299324,0
10.10.0.18:2912,334,690066,32,500000,8,0,3000,"[37,40,45,55]",OK,305099,976645,645872,476645,287,479,287,116202,175432,116202,1093134,821783,593134,5525.4536,0,0,0,1,269,91709,338943,0
10.10.0.6:2928,77,716100,32,500000,8,0,3000,"[37,40,45,55]",OK,399864,775623,475675,275623,64,207,64,50340,79115,50340,826027,554997,326027,22094.02,0,0,0,1,36145,184190,320241,0
10.10.0.22:2927,175,712626,32,500000,8,0,3000,"[37,40,45,55]",OK,369213,803246,496429,303246,140,332,140,31958,67817,31958,835344,564578,335344,6049.3394,0,0,0,1,5835,78905,319971,0
10.10.0.16:2925,353,689259,32,500000,8,0,3000,"[37,40,45,55]",OK,248449,1067029,716611,567029,1141,1266,1141,180462,259804,180462,1248632,977681,748632,2434.3213,0,0,0,0,1,70896,323916,0
10.10.0.16:2915,344,689134,32,500000,8,0,3000,"[37,40,45,55]",OK,358093,2844445,2531649,2344445,4608,4819,4608,285959,326647,285959,3135012,2863115,2635012,11211.745,0,0,0,9,7326,156114,322136,0
10.10.0.28:2921,289,698660,32,500000,8,0,3000,"[37,40,45,55]",OK,288667,818243,479840,318243,750,900,750,90291,157872,90291,909284,638612,409284,6283.7583,0,0,0,1,2,117785,259538,0
10.10.0.16:2916,352,688912,32,500000,8,0,3000,"[37,40,45,55]",OK,307850,2562917,2234588,2062917,433,576,433,526857,583854,526857,3090207,2819018,2590207,5084.36,0,0,0,1,849,103747,319235,0
10.10.0.7:2926,115,715512,32,500000,8,0,3000,"[37,40,45,55]",OK,295161,674931,336158,174931,86,271,86,72437,139669,72437,747454,476098,247454,12788.799,0,0,0,1,5185,157871,314235,0
10.10.0.10:2919,171,709412,32,500000,8,0,3000,"[37,40,45,55]",OK,464273,909098,625181,409098,231,443,231,29201,42245,29201,938530,667869,438530,16781.48,0,0,0,4809,21000,187105,320235,0
10.10.0.8:2915,66,716743,32,500000,8,0,3000,"[37,40,45,55]",OK,268584,784991,434589,284991,541,732,541,115825,196057,115825,901357,631378,401357,7249.1685,0,0,0,1,1,101717,273424,0
10.10.0.11:2924,256,697282,32,500000,8,0,3000,"[37,40,45,55]",OK,486530,1043947,763571,543947,131,334,131,11818,21019,11818,1055896,784924,555896,25861.318,0,0,1,10600,37869,139077,335901,0
10.10.0.16:2922,358,687407,32,500000,8,0,3000,"[37,40,45,55]",OK,324223,2750930,2430103,2250930,1829,1998,1829,276344,326818,276344,3029103,2758919,2529103,5407.0913,0,0,0,1,5183,96219,320197,0
10.10.0.22:2920,176,712630,32,500000,8,0,3000,"[37,40,45,55]",OK,468857,866746,583828,366746,994,1448,994,7265,19096,7265,875005,604372,375005,15729.656,0,0,1,5967,21480,104662,293643,0
10.10.0.5:2925,194,712372,32,500000,8,0,3000,"[37,40,45,55]",OK,625084,1029078,756474,529078,143,333,143,0,2,0,1029221,756809,529221,94221.71,0,0,4253,37751,195597,315972,398441,0
10.10.0.3:2928,13,717218,32,500000,8,0,3000,"[37,40,45,55]",OK,474159,829898,547522,329898,374,569,374,16036,27247,16036,846308,575338,346308,36811.305,0,0,0,3910,71166,182571,333891,0
10.10.0.14:2917,285,695968,32,500000,8,0,3000,"[37,40,45,55]",OK,308564,850544,518054,350544,1002,1624,1002,74513,134739,74513,926059,654417,426059,6963.6025,0,0,0,1,2478,141165,330925,0
10.10.0.10:2931,161,713012,32,500000,8,0,3000,"[37,40,45,55]",OK,500134,961581,682944,461581,199,329,199,11812,19185,11812,973592,702458,473592,24903.49,0,0,1,10599,32694,149845,317866,0
10.10.0.5:2922,188,712636,32,500000,8,0,3000,"[37,40,45,55]",OK,577225,3922601,3648779,3422601,7546,8210,7546,30826,31470,30826,3960973,3688459,3460973,67732.61,0,0,9191,48263,91675,282020,325878,0
10.10.0.18:2928,333,686240,32,500000,8,0,3000,"[37,40,45,55]",OK,552327,2620290,2345921,2120290,10507,11757,10507,595,2401,595,2631392,2360079,2131392,46506.305,0,0,8412,35708,70175,193513,319529,0
10.10.0.20:2923,257,709097,32,500000,8,0,3000,"[37,40,45,55]",OK,520459,1082357,806391,582357,145,342,145,5290,10098,5290,1087792,816831,587792,43961.547,0,0,1,18113,81883,182216,325488,0
10.10.0.6:2924,71,716095,32,500000,8,0,3000,"[37,40,45,55]",OK,561380,1161894,888827,661894,497,713,497,2711,4089,2711,1165102,893629,665102,64024.715,0,0,104,28857,125559,214144,329587,0
10.10.0.18:2916,325,686234,32,500000,8,0,3000,"[37,40,45,55]",OK,248428,908145,552080,408145,214,362,214,111592,195053,111592,1019951,747495,519951,4260.198,0,0,0,0,1,104034,320398,0
10.10.0.15:2919,193,708057,32,500000,8,0,3000,"[37,40,45,55]",OK,397727,1056206,755866,556206,241,436,241,43585,72409,43585,1100032,828711,600032,10065.789,0,0,0,401,14493,101265,317217,0
10.10.0.23:2915,133,714899,32,500000,8,0,3000,"[37,40,45,55]",OK,583090,1196863,924603,696863,870,1331,870,414,951,414,1198147,926885,698147,79199.055,0,0,1984,40217,158978,246494,363068,0
10.10.0.10:2927,146,711564,32,500000,8,0,3000,"[37,40,45,55]",OK,248457,721428,362522,221428,411,613,411,145375,231900,145375,867214,595035,367214,8740.482,0,0,0,0,1,180594,318749,0
10.10.0.7:2929,116,715261,32,500000,8,0,3000,"[37,40,45,55]",OK,248411,669740,316293,169740,241,447,241,77664,159938,77664,747645,476678,247645,5534.8413,0,0,0,0,1,117781,287630,0
10.10.0.15:2922,211,706030,32,500000,8,0,3000,"[37,40,45,55]",OK,504655,1066435,788771,566435,1833,2451,1833,6166,12666,6166,1074434,803888,574434,33847.336,0,0,1,16111,62311,135099,323827,0
10.10.0.8:2920,59,716743,32,500000,8,0,3000,"[37,40,45,55]",OK,326067,722929,400154,222929,596,1228,596,32587,83687,32587,756112,485069,256112,5962.2515,0,0,0,1,2858,96549,299923,0
10.10.0.16:2924,343,685307,32,500000,8,0,3000,"[37,40,45,55]",OK,248478,988833,633225,488833,1041,1245,1041,194760,278542,194760,1184634,913012,684634,3985.911,0,0,0,0,1,91377,313928,0
10.10.0.9:2922,40,715280,32,500000,8,0,3000,"[37,40,45,55]",OK,248471,712269,354722,212269,0,0,0,94956,181840,94956,807225,536562,307225,5500.882,0,0,0,0,1,105405,278056,0
10.10.0.10:2926,150,713004,32,500000,8,0,3000,"[37,40,45,55]",OK,425864,920706,626316,420706,1227,1843,1227,49464,70912,49464,971397,699071,471397,13127.704,0,0,0,2,17268,150317,320251,0
